epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
40,5650,-0.8453783392906189,0.0,0.0,0.41740891337394714,0.0,2.905081272125244,0.0,1.51908540725708,True,0.3495306670665741,0.01658901385962963,1.1589469909667969,0.0,1158946990966.7969,0.0,0.0,False,0.8809799346571298,0.0
41,5700,-0.7830283641815186,0.0,0.0,0.48598456382751465,0.0,2.088315486907959,0.0,1.805875301361084,True,0.2747982144355774,0.03650914132595062,0.546637773513794,0.0,546637773513.79395,0.0,0.0,False,0.8747116327383807,0.0
41,5750,-0.5470093488693237,0.0,0.0,-0.238310307264328,0.0,1.5480185747146606,0.0,5.264753818511963,True,0.18420550227165222,0.05398305132985115,0.7320262789726257,0.0,732026278972.6257,0.0,0.0,False,0.8817379172896939,0.0
42,5800,-0.9548194408416748,0.0,0.0,0.38903000950813293,0.0,1.5002317428588867,0.0,1.4027767181396484,True,0.12693428993225098,0.03318771719932556,0.6113308072090149,0.0,611330807209.0149,0.0,0.0,False,0.853547732236841,0.0
42,5850,-0.6769342422485352,0.0,0.0,-0.0653873160481453,0.0,0.7169052958488464,0.0,1.2610337734222412,True,0.2515992522239685,0.021117564290761948,0.5873502492904663,0.0,587350249290.4663,0.0,0.0,False,0.9115345177524967,0.0
42,5900,-0.9208652377128601,0.0,0.0,0.3815123438835144,0.0,2.8805763721466064,0.0,2.93757963180542,True,0.1337195634841919,0.0799366757273674,1.2162384986877441,0.0,1216238498687.7441,0.0,0.0,False,0.9412645595681408,0.0
43,5950,-0.4995467960834503,0.0,0.0,0.5119770169258118,0.0,2.5133755207061768,0.0,7.700443267822266,True,0.24524164199829102,0.33676230907440186,1.4029780626296997,0.0,1402978062629.6997,0.0,0.0,False,0.8562441889931175,0.0
43,6000,-0.9368051886558533,0.0,0.0,0.2565789520740509,0.0,1.7867497205734253,0.0,0.9388059377670288,False,0.1193404495716095,0.02151172235608101,0.5355016589164734,0.0,535501658916.4734,0.0,0.0,False,0.8644222250350095,0.0
43,6050,-0.8090332746505737,0.0,0.0,0.3510870635509491,0.0,2.430400848388672,0.0,2.0268688201904297,True,0.17598176002502441,0.022858869284391403,0.5781667828559875,0.0,578166782855.9875,0.0,0.0,False,0.8563389031366778,0.0
44,6100,-0.9441361427307129,0.0,0.0,-0.2594623267650604,0.0,2.356207847595215,0.0,1.797055721282959,True,0.2369956523180008,0.02682216838002205,0.905832052230835,0.0,905832052230.835,0.0,0.0,False,0.8554509419714669,0.0
44,6150,0.11218231916427612,0.0,0.0,0.3890712261199951,0.0,1.351312518119812,0.0,5.602441310882568,True,0.17630302906036377,0.10730379819869995,0.2425473928451538,0.0,242547392845.1538,0.0,0.0,False,0.886840343227383,0.0
44,6200,-0.9080227613449097,0.0,0.0,0.1317293643951416,0.0,1.8445744514465332,0.0,1.1539477109909058,True,0.11368963867425919,0.007335800677537918,0.5294735431671143,0.0,529473543167.11426,0.0,0.0,False,0.8314593551114046,0.0
45,6250,-0.9228443503379822,0.0,0.0,0.4594484567642212,0.0,4.5652594566345215,0.0,3.7778851985931396,True,0.19092389941215515,0.04928130656480789,2.058027505874634,0.0,2058027505874.6338,0.0,0.0,False,0.8411943731902348,0.0
45,6300,-0.8509287238121033,0.0,0.0,0.4364013075828552,0.0,2.5008628368377686,0.0,1.3567692041397095,True,0.22392690181732178,0.004514006897807121,0.6183911561965942,0.0,618391156196.5942,0.0,0.0,False,0.8723618593238254,0.0
46,6350,-0.7016872763633728,0.0,0.0,0.21182960271835327,0.0,2.3575053215026855,0.0,3.4199893474578857,True,0.4957823157310486,0.01082634273916483,0.975166380405426,0.0,975166380405.426,0.0,0.0,False,0.8525672348438404,0.0
46,6400,-0.6804461479187012,0.0,0.0,0.4784901440143585,0.0,2.3784937858581543,0.0,4.0795159339904785,True,0.23487374186515808,0.164404958486557,1.2559709548950195,0.0,1255970954895.0195,0.0,0.0,False,0.8203479169148609,0.0
46,6450,-0.963871955871582,0.0,0.0,0.5821096897125244,0.0,2.080798625946045,0.0,1.1252577304840088,True,0.2687804698944092,0.002675773575901985,0.5134178996086121,0.0,513417899608.61206,0.0,0.0,False,0.8710704402805465,0.0
47,6500,-0.5312427878379822,0.0,0.0,0.274252712726593,0.0,3.9068198204040527,0.0,5.354280948638916,True,0.27389657497406006,0.15566179156303406,4.0784525871276855,0.0,4078452587127.6855,0.0,0.0,False,0.906992060064373,0.0
47,6550,-0.7857780456542969,0.0,0.0,-0.22007521986961365,0.0,3.758955955505371,0.0,3.671660900115967,True,0.44794148206710815,0.05534035712480545,1.712000846862793,0.0,1712000846862.793,0.0,0.0,False,0.8698021483928248,0.0
47,6600,-0.7217485904693604,0.0,0.0,0.06841393560171127,0.0,2.6912758350372314,0.0,2.1067252159118652,True,0.3731347918510437,0.010816995054483414,1.229293704032898,0.0,1229293704032.898,0.0,0.0,False,0.8608568158921351,0.0
48,6650,-0.844021737575531,0.0,0.0,0.5684094429016113,0.0,1.6905492544174194,0.0,3.1973154544830322,True,0.11531654745340347,0.07258544862270355,0.7029167413711548,0.0,702916741371.1548,0.0,0.0,False,0.8870974317389556,0.0
48,6700,-0.9112955331802368,0.0,0.0,0.29540860652923584,0.0,2.487041473388672,0.0,2.036226987838745,True,0.1346646547317505,0.062413569539785385,0.6462097764015198,0.0,646209776401.5198,0.0,0.0,False,0.8434642862513059,0.0
48,6750,-0.07768011838197708,0.0,0.0,-0.5566166043281555,0.0,2.3599295616149902,0.0,3.205265760421753,True,0.1131088063120842,0.05218665301799774,0.6535699963569641,0.0,653569996356.9641,0.0,0.0,False,0.8203155258640343,0.0
49,6800,-0.8265080451965332,0.0,0.0,-0.2750279903411865,0.0,3.8247456550598145,0.0,2.421076774597168,True,0.5748565196990967,0.008354190737009048,2.036729574203491,0.0,2036729574203.4912,0.0,0.0,False,0.8559696086246261,0.0
49,6850,-0.5004307627677917,0.0,0.0,0.08254794776439667,0.0,3.865586280822754,0.0,3.442460298538208,True,0.3651859760284424,0.013126710429787636,2.524543285369873,0.0,2524543285369.873,0.0,0.0,False,0.8669327449065196,0.0
49,6900,-0.7793880105018616,0.0,0.0,0.045317888259887695,0.0,2.3939054012298584,0.0,1.8699262142181396,True,0.2791404724121094,0.014057768508791924,0.6619049906730652,0.0,661904990673.0652,0.0,0.0,False,0.8472171379537426,0.0
50,6950,-0.8302969336509705,0.0,0.0,-0.23032930493354797,0.0,3.494969129562378,0.0,2.1218504905700684,True,0.14354945719242096,0.009625757113099098,1.4135377407073975,0.0,1413537740707.3975,0.0,0.0,False,0.8103222643712171,0.0
50,7000,-0.3331843912601471,0.0,0.0,-0.08038041740655899,0.0,2.3087852001190186,0.0,2.9207937717437744,True,0.23122583329677582,0.016195427626371384,0.49732738733291626,0.0,497327387332.91626,0.0,0.0,False,0.8289528793898866,0.0
51,7050,-0.7944046854972839,0.0,0.0,0.36380279064178467,0.0,1.0721899271011353,0.0,2.1973087787628174,True,0.06685088574886322,0.11458000540733337,0.25478971004486084,0.0,254789710044.86084,0.0,0.0,False,0.871500298972222,0.0
51,7100,-0.8989757895469666,0.0,0.0,0.6110233664512634,0.0,2.4063799381256104,0.0,1.7350163459777832,True,0.2528904974460602,0.04724559187889099,0.6757839322090149,0.0,675783932209.0149,0.0,0.0,False,0.8739369203101462,0.0
51,7150,-0.9112248420715332,0.0,0.0,-0.43703922629356384,0.0,2.580618381500244,0.0,2.6045217514038086,True,0.5361219644546509,0.010288810357451439,1.2318898439407349,0.0,1231889843940.7349,0.0,0.0,False,0.9171505461986373,0.0
52,7200,-0.9142871499061584,0.0,0.0,0.3960258960723877,0.0,2.166182041168213,0.0,1.2480018138885498,True,0.14454305171966553,0.02420903742313385,0.4852070212364197,0.0,485207021236.4197,0.0,0.0,False,0.9248554565712476,0.0
52,7250,-0.869807243347168,0.0,0.0,0.23793639242649078,0.0,3.1938960552215576,0.0,2.5564675331115723,True,0.19928905367851257,0.06001203507184982,1.1605627536773682,0.0,1160562753677.3682,0.0,0.0,False,0.9006022354540892,0.0
52,7300,-0.7378015518188477,0.0,0.0,-0.30535030364990234,0.0,2.132239580154419,0.0,1.4884244203567505,True,0.15487003326416016,0.010051385499536991,0.44937941431999207,0.0,449379414319.99207,0.0,0.0,False,0.8530465288122493,0.0
53,7350,0.9188288450241089,0.0,0.0,0.6557494401931763,0.0,2.5138838291168213,0.0,12.25452709197998,True,0.08178509026765823,0.4996953010559082,0.432576984167099,0.0,432576984167.099,0.0,0.0,False,0.8468550821557927,0.0
53,7400,-0.8901127576828003,0.0,0.0,0.5211255550384521,0.0,2.733522653579712,0.0,0.9556065797805786,False,0.1816679835319519,0.009784277528524399,0.555091142654419,0.0,555091142654.419,0.0,0.0,False,0.8553165793490969,0.0
53,7450,-0.9297818541526794,0.0,0.0,-0.26628899574279785,0.0,3.327125310897827,0.0,3.6296205520629883,True,0.791406512260437,0.07330504059791565,1.832558512687683,0.0,1832558512687.683,0.0,0.0,False,0.8607473931175739,0.0
54,7500,-0.5886494517326355,0.0,0.0,0.2080690711736679,0.0,0.9498071074485779,0.0,1.5962433815002441,True,0.08966070413589478,0.07022149115800858,0.2516419291496277,0.0,251641929149.6277,0.0,0.0,False,0.8051109282986508,0.0
54,7550,-0.4333517551422119,0.0,0.0,-0.5829271078109741,0.0,2.1582260131835938,0.0,4.333009243011475,True,0.1882403939962387,0.07960670441389084,0.6505325436592102,0.0,650532543659.2102,0.0,0.0,False,0.8683823892133239,0.0
55,7600,-0.861143946647644,0.0,0.0,0.6445821523666382,0.0,2.0842347145080566,0.0,3.327279806137085,True,0.04267825931310654,0.07163979113101959,0.3117632269859314,0.0,311763226985.9314,0.0,0.0,False,0.8385661224559738,0.0
55,7650,-0.8870033025741577,0.0,0.0,0.27856090664863586,0.0,2.831876754760742,0.0,2.463618516921997,True,0.25690847635269165,0.04131942614912987,1.3125790357589722,0.0,1312579035758.9722,0.0,0.0,False,0.8800949138217589,0.0
55,7700,-0.6552210450172424,0.0,0.0,0.21849915385246277,0.0,1.736482858657837,0.0,1.3654741048812866,True,0.19870972633361816,0.00872666947543621,0.7224278450012207,0.0,722427845001.2207,0.0,0.0,False,0.8354833829701767,0.0
56,7750,-0.9829599261283875,0.0,0.0,0.5138274431228638,0.0,3.1075658798217773,0.0,2.8262593746185303,True,0.28316718339920044,0.13127446174621582,1.0137840509414673,0.0,1013784050941.4673,0.0,0.0,False,0.8601215921709174,0.0
56,7800,-0.7187196612358093,0.0,0.0,-0.3742736876010895,0.0,1.611639142036438,0.0,2.6093080043792725,True,0.2893446087837219,0.01391726266592741,0.3975016176700592,0.0,397501617670.0592,0.0,0.0,False,0.8470746216388999,0.0
56,7850,-0.9264171719551086,0.0,0.0,0.5425306558609009,0.0,1.7578920125961304,0.0,4.799779415130615,True,0.0639202743768692,0.12444917857646942,0.34712570905685425,0.0,347125709056.85425,0.0,0.0,False,0.7956540396117101,0.0
57,7900,-0.878240704536438,0.0,0.0,0.47447535395622253,0.0,3.580066204071045,0.0,2.362985849380493,True,0.29542896151542664,0.02588237076997757,1.028386116027832,0.0,1028386116027.832,0.0,0.0,False,0.8651131859574422,0.0
57,7950,-0.865691065788269,0.0,0.0,0.21291100978851318,0.0,3.0862982273101807,0.0,2.1294801235198975,True,0.28683534264564514,0.045646026730537415,1.190454125404358,0.0,1190454125404.358,0.0,0.0,False,0.8848756673847026,0.0
57,8000,-0.6431487202644348,0.0,0.0,0.3687381148338318,0.0,1.2036762237548828,0.0,1.7386647462844849,True,0.3125136196613312,0.006489546038210392,0.7475730776786804,0.0,747573077678.6804,0.0,0.0,False,0.8356785073850849,0.0
58,8050,-0.8947957754135132,0.0,0.0,0.48587384819984436,0.0,2.863241195678711,0.0,2.1674540042877197,True,0.1761641800403595,0.03016776405274868,0.8772157430648804,0.0,877215743064.8804,0.0,0.0,False,0.842521726971907,0.0
58,8100,-0.051460009068250656,0.0,0.0,-0.14180921018123627,0.0,5.990288257598877,0.0,7.212129592895508,True,0.6630232334136963,0.01511291228234768,2.5275416374206543,0.0,2527541637420.6543,0.0,0.0,False,0.8422465510956897,0.0
59,8150,-0.10814870148897171,0.0,0.0,0.0847991481423378,0.0,5.7649455070495605,0.0,7.103488922119141,True,0.6102733612060547,0.020882882177829742,3.0173897743225098,0.0,3017389774322.51,0.0,0.0,False,0.8881174654586597,0.0
59,8200,-0.9295541048049927,0.0,0.0,0.012791215442121029,0.0,2.603318452835083,0.0,1.729134202003479,True,0.32970282435417175,0.0026935331989079714,1.0503947734832764,0.0,1050394773483.2764,0.0,0.0,False,0.9060039421703782,0.0
59,8250,-0.6119544506072998,0.0,0.0,0.3856973648071289,0.0,2.7204627990722656,0.0,3.768043041229248,True,0.3008265495300293,0.08481255918741226,0.7554789781570435,0.0,755478978157.0435,0.0,0.0,False,0.8532000972742119,0.0
60,8300,-0.943630039691925,0.0,0.0,0.40291911363601685,0.0,2.00789737701416,0.0,1.2350339889526367,True,0.22810086607933044,0.021402548998594284,0.30933886766433716,0.0,309338867664.33716,0.0,0.0,False,0.8055966791668998,0.0
60,8350,-0.948944091796875,0.0,0.0,0.5947445631027222,0.0,3.118673801422119,0.0,2.378330945968628,True,0.14492420852184296,0.04265522584319115,0.615679919719696,0.0,615679919719.696,0.0,0.0,False,0.7999373881703232,0.0
60,8400,-0.9271914958953857,0.0,0.0,0.5539794564247131,0.0,1.829806923866272,0.0,1.1179027557373047,True,0.10040785372257233,0.010670138522982597,0.30815282464027405,0.0,308152824640.27405,0.0,0.0,False,0.8123708317505755,0.0
61,8450,-0.9068430066108704,0.0,0.0,0.5016887784004211,0.0,2.8836519718170166,0.0,4.7351579666137695,True,0.33089184761047363,0.2117845118045807,1.0005768537521362,0.0,1000576853752.1362,0.0,0.0,False,0.8715522718954595,0.0
61,8500,-0.9439828395843506,0.0,0.0,0.6197887063026428,0.0,3.676104784011841,0.0,2.8856983184814453,True,0.2130546271800995,0.06348930299282074,1.423630714416504,0.0,1423630714416.504,0.0,0.0,False,0.9020920895709489,0.0
61,8550,-0.8684700131416321,0.0,0.0,-0.24578730762004852,0.0,2.512526512145996,0.0,3.15818190574646,True,0.1530010998249054,0.04143279418349266,0.5250108242034912,0.0,525010824203.4912,0.0,0.0,False,0.8561373917734393,0.0
62,8600,-0.9153068661689758,0.0,0.0,0.5859075784683228,0.0,2.291532278060913,0.0,0.9049680233001709,False,0.19947314262390137,0.002694765105843544,0.47186118364334106,0.0,471861183643.34106,0.0,0.0,False,0.8556315378046961,0.0
62,8650,-0.7659426331520081,0.0,0.0,0.6127921342849731,0.0,3.6218090057373047,0.0,8.122879981994629,True,0.18289899826049805,0.5264687538146973,1.1912381649017334,0.0,1191238164901.7334,0.0,0.0,False,0.8304147865321565,0.0
63,8700,-0.07627697288990021,0.0,0.0,0.0415368415415287,0.0,6.884725570678711,0.0,7.6925225257873535,True,0.513047993183136,0.025894634425640106,2.90080189704895,0.0,2900801897048.95,0.0,0.0,False,0.8848780261142914,0.0
63,8750,-0.8757450580596924,0.0,0.0,0.5039058923721313,0.0,2.8787872791290283,0.0,1.6698695421218872,True,0.18792769312858582,0.012738206423819065,0.9723656177520752,0.0,972365617752.0752,0.0,0.0,False,0.850990478425292,0.0
63,8800,-0.8677964806556702,0.0,0.0,0.5242889523506165,0.0,2.412656307220459,0.0,1.5576543807983398,True,0.3196854591369629,0.0067159077152609825,0.7050055861473083,0.0,705005586147.3083,0.0,0.0,False,0.8397820330324944,0.0
64,8850,-0.8628264665603638,0.0,0.0,0.19531287252902985,0.0,2.8427224159240723,0.0,2.7245140075683594,True,0.16924285888671875,0.029607221484184265,0.9645041227340698,0.0,964504122734.0698,0.0,0.0,False,0.8649267358343997,0.0
64,8900,-0.8752825260162354,0.0,0.0,-0.32880058884620667,0.0,2.9126594066619873,0.0,2.004445791244507,True,0.46074479818344116,0.010184651240706444,1.1915724277496338,0.0,1191572427749.6338,0.0,0.0,False,0.8572496824105829,0.0
64,8950,-0.8539116978645325,0.0,0.0,0.42673978209495544,0.0,5.737298011779785,0.0,4.92924690246582,True,0.16725343465805054,0.04673381522297859,2.6010873317718506,0.0,2601087331771.8506,0.0,0.0,False,0.7940912221148347,0.0
65,9000,-0.7737717628479004,0.0,0.0,0.5495413541793823,0.0,1.9581389427185059,0.0,7.891885757446289,True,0.11007913202047348,0.36874184012413025,0.37588322162628174,0.0,375883221626.28174,0.0,0.0,False,0.8842558179874311,0.0
65,9050,-0.4787123203277588,0.0,0.0,0.057218849658966064,0.0,3.779298782348633,0.0,3.3357338905334473,True,0.1894586682319641,0.007014613598585129,0.9259264469146729,0.0,925926446914.6729,0.0,0.0,False,0.8224496765109279,0.0
65,9100,-0.7123372554779053,0.0,0.0,0.6834684014320374,0.0,1.8575382232666016,0.0,3.287815570831299,True,0.09304337203502655,0.08111722767353058,0.34502145648002625,0.0,345021456480.02625,0.0,0.0,False,0.8638017559788678,0.0
66,9150,-0.9360036253929138,0.0,0.0,0.5328718423843384,0.0,3.1100473403930664,0.0,1.5572649240493774,True,0.34002214670181274,0.03008902445435524,0.7997931838035583,0.0,799793183803.5583,0.0,0.0,False,0.8831735363055208,0.0
66,9200,-0.8200258016586304,0.0,0.0,-0.5384184122085571,0.0,1.5807968378067017,0.0,4.408565521240234,True,0.21527603268623352,0.05005846545100212,0.3071447014808655,0.0,307144701480.8655,0.0,0.0,False,0.8554109232323169,0.0
67,9250,-0.8766686320304871,0.0,0.0,0.5462775230407715,0.0,3.6441972255706787,0.0,2.4134488105773926,True,0.28301507234573364,0.029626326635479927,0.8598792552947998,0.0,859879255294.7998,0.0,0.0,False,0.8214369423695521,0.0
67,9300,-0.9519208073616028,0.0,0.0,0.6204561591148376,0.0,3.0747528076171875,0.0,1.5131208896636963,True,0.2527889013290405,0.03290015459060669,0.8263877034187317,0.0,826387703418.7317,0.0,0.0,False,0.8057593924575303,0.0
67,9350,-0.8870169520378113,0.0,0.0,0.3551221489906311,0.0,2.504077196121216,0.0,1.015380620956421,True,0.1245955377817154,0.022509438917040825,0.49949076771736145,0.0,499490767717.36145,0.0,0.0,False,0.8140381972294013,0.0
68,9400,-0.6827493906021118,0.0,0.0,0.27592694759368896,0.0,1.1449215412139893,0.0,1.2547986507415771,True,0.08701753616333008,0.033326372504234314,0.25704312324523926,0.0,257043123245.23926,0.0,0.0,False,0.8346249898197852,0.0
68,9450,-0.8912179470062256,0.0,0.0,0.33627668023109436,0.0,2.0646920204162598,0.0,1.6880357265472412,True,0.2819175124168396,0.035055629909038544,1.0992704629898071,0.0,1099270462989.8071,0.0,0.0,False,0.8086171419417851,0.0
68,9500,-0.7385669946670532,0.0,0.0,0.31553924083709717,0.0,4.082016468048096,0.0,2.940957546234131,True,0.6601678133010864,0.016060758382081985,1.3230204582214355,0.0,1323020458221.4355,0.0,0.0,False,0.8490404537996055,0.0
69,9550,-0.9417310357093811,0.0,0.0,0.3606095016002655,0.0,2.28130841255188,0.0,1.3152649402618408,True,0.22542650997638702,0.012623729184269905,0.5362159013748169,0.0,536215901374.8169,0.0,0.0,False,0.8403505099441576,0.0
69,9600,-0.890117883682251,0.0,0.0,-0.40952613949775696,0.0,1.6423486471176147,0.0,2.2008931636810303,True,0.2691446542739868,0.017400342971086502,0.389178067445755,0.0,389178067445.755,0.0,0.0,False,0.8971773156438466,0.0
69,9650,-0.9053010940551758,0.0,0.0,-0.46847569942474365,0.0,2.5048067569732666,0.0,2.370184898376465,True,0.3016767203807831,0.013254362158477306,0.6749895811080933,0.0,674989581108.0933,0.0,0.0,False,0.8324449681180892,0.0
70,9700,-0.49925464391708374,0.0,0.0,0.09039071947336197,0.0,10.69582748413086,0.0,9.975797653198242,True,0.2583121061325073,0.007498470135033131,3.573960542678833,0.0,3573960542678.833,0.0,0.0,False,0.8735841872047586,0.0
70,9750,-0.8763414025306702,0.0,0.0,-0.5362680554389954,0.0,2.875401735305786,0.0,13.239022254943848,True,0.3557353615760803,0.2016436606645584,0.5781883597373962,0.0,578188359737.3962,0.0,0.0,False,0.8328998461435746,0.0
71,9800,-0.7421095967292786,0.0,0.0,0.4370306432247162,0.0,2.686474561691284,0.0,1.8845641613006592,True,0.2536250650882721,0.018773183226585388,1.3566993474960327,0.0,1356699347496.0327,0.0,0.0,False,0.8397754637662843,0.0
71,9850,-0.8361062407493591,0.0,0.0,0.572870671749115,0.0,1.214644193649292,0.0,1.1585321426391602,True,0.0686294436454773,0.017207812517881393,0.1577986478805542,0.0,157798647880.5542,0.0,0.0,False,0.7955822944240548,0.0
71,9900,-0.8980149626731873,0.0,0.0,-0.22215700149536133,0.0,0.7944265007972717,0.0,2.1698403358459473,True,0.1413625031709671,0.02357506938278675,0.29814162850379944,0.0,298141628503.79944,0.0,0.0,False,0.8322444303211902,0.0
72,9950,-0.9158030152320862,0.0,0.0,0.025301439687609673,0.0,2.3549599647521973,0.0,1.033710241317749,True,0.16892530024051666,0.004768312443047762,0.4295591115951538,0.0,429559111595.1538,0.0,0.0,False,0.8423763066211662,0.0
